#                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name            accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----  -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
9096                 -            356 PTHR22718.orig.30.pir -            392   3.5e-15   67.5  16.6   1   1   9.9e-22   5.8e-15   66.7  16.6    55   323    23   330    14   350 0.73 -
9496                 -            558 PTHR22718.orig.30.pir -            392     2e-14   65.0  15.7   1   1   4.3e-21   2.6e-14   64.6  15.7    51   352    14   313     4   406 0.82 -
9379                 -            345 PTHR22718.orig.30.pir -            392   1.2e-09   49.3  25.0   1   1   2.5e-16   1.5e-09   49.0  25.0    55   338    28   321    19   343 0.78 -
9390                 -           2079 PTHR22718.orig.30.pir -            392   2.3e-09   48.3   9.3   1   1   5.7e-16   3.4e-09   47.8   9.3    53   353  1169  1477   708  1786 0.76 -
9485                 -            315 PTHR22718.orig.30.pir -            392   1.3e-08   45.8  24.7   1   1   6.5e-15   3.8e-08   44.3  24.7    55   361    12   298     8   307 0.73 -
9322                 -            249 PTHR22718.orig.30.pir -            392   3.5e-06   37.8  10.1   1   1   7.8e-13   4.6e-06   37.4  10.1    47   262    25   237    14   247 0.82 -
9411                 -            341 PTHR22718.orig.30.pir -            392   4.4e-05   34.2  18.4   1   1     2e-11   0.00012   32.8  18.4    43   359    25   333    11   340 0.77 -
9299                 -            254 PTHR22718.orig.30.pir -            392   0.00013   32.6  15.4   1   1   4.3e-10    0.0025   28.4  15.4    51   288    22   247    18   251 0.72 -
9061                 -            393 PTHR22718.orig.30.pir -            392   0.00063   30.4  19.7   1   1   1.1e-10   0.00063   30.4  19.7    50   335    90   383    87   391 0.72 -
9266                 -           1824 PTHR44858.orig.30.pir -            698   1.1e-47  174.8  49.1   1   3   1.2e-18     4e-11   54.0   5.0   297   490  1023  1263  1014  1276 0.83 -
9266                 -           1824 PTHR44858.orig.30.pir -            698   1.1e-47  174.8  49.1   2   3   3.2e-21     1e-13   62.5  25.4   303   555  1288  1605  1279  1652 0.36 -
9266                 -           1824 PTHR44858.orig.30.pir -            698   1.1e-47  174.8  49.1   3   3   1.6e-15   5.2e-08   43.7   9.5   293   419  1636  1815  1635  1821 0.76 -
9479                 -            374 PTHR44858.orig.30.pir -            698   6.7e-11   53.2   8.8   1   1   2.7e-18   8.7e-11   52.9   8.8     7   240    95   350    22   365 0.83 -
9104                 -            170 PTHR12697.orig.30.pir -            437   5.3e-05   34.3   0.0   1   1   9.6e-13   6.3e-05   34.1   0.0   235   350    21   149    11   168 0.83 -
9129                 -            589 PTHR46336.orig.30.pir -            487   4.9e-20   83.8   0.5   1   1     2e-27   6.6e-20   83.4   0.5    87   314    41   260     4   340 0.83 -
9422                 -            603 PTHR46336.orig.30.pir -            487   5.1e-08   44.2   0.3   1   1   6.6e-15   2.2e-07   42.1   0.2   196   315   310   425   305   445 0.87 -
9420                 -            495 PTHR14205.orig.30.pir -            374   1.5e-17   75.6   0.1   1   1     2e-17   4.3e-10   51.1   0.0   183   291   286   396   277   416 0.92 -
9152                 -            490 PTHR14205.orig.30.pir -            374   5.5e-15   67.1   0.1   1   2   1.9e-09     0.042   24.8   0.2   152   300   100   263    12   271 0.71 -
9152                 -            490 PTHR14205.orig.30.pir -            374   5.5e-15   67.1   0.1   2   2   7.3e-09      0.16   22.9   0.0   179   244   395   464   384   479 0.83 -
9329                 -            457 PTHR14205.orig.30.pir -            374   4.9e-10   50.9   2.4   1   1   8.8e-12   0.00019   32.5   0.1   205   289     3    87     1   150 0.87 -
9489                 -            134 PTHR33562.orig.30.pir -            140   2.5e-07   42.1  17.4   1   1   4.2e-15   2.7e-07   42.0  17.4    10   131     4   129     1   134 0.77 -
9342                 -            381 PTHR47979.orig.30.pir -            190   9.5e-17   72.8   0.3   1   1   2.3e-24   1.5e-16   72.2   0.3     7   175    20   229    13   274 0.85 -
9236                 -            206 PTHR15467.orig.30.pir -            496   0.00077   30.6   0.8   1   1   1.4e-11    0.0009   30.3   0.8    80   154    66   135    19   154 0.72 -
9405                 -            482 PTHR47554.orig.30.pir -            672   3.7e-05   34.5   4.4   1   1   5.7e-13   3.7e-05   34.5   4.4   321   401    64   143     4   148 0.80 -
9256                 -            439 PTHR22765.orig.30.pir -            157   3.1e-08   45.2   2.2   1   1   1.2e-15   7.5e-08   43.9   2.2    91   156   165   418     4   419 0.50 -
9266                 -           1824 PTHR47459.orig.30.pir -            609   5.1e-14   63.3  35.7   1   1     6e-15   3.9e-07   40.6  17.1   125   557  1202  1643  1181  1656 0.88 -
9129                 -            589 PTHR46231.orig.30.pir -            523   1.3e-17   75.9   0.1   1   1   1.1e-24   1.8e-17   75.4   0.1   312   465    29   179     3   226 0.87 -
9253                 -            208 PTHR46231.orig.30.pir -            523   7.3e-08   43.7   0.0   1   1   4.7e-15   7.7e-08   43.6   0.0   315   446    28   154     6   199 0.92 -
9269                 -            200 PTHR33568.orig.30.pir -            730   2.4e-29  113.9   0.7   1   2   4.9e-29   1.6e-21   88.0   0.0   442   536     2   104     1   107 0.98 -
9269                 -            200 PTHR33568.orig.30.pir -            730   2.4e-29  113.9   0.7   2   2     8e-10     0.026   24.5   0.6   626   725   107   200   104   200 0.91 -
