#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg172.19                        -            489 119591at33208        -            998   4.3e-09   36.4   5.2   1   3    0.0024      0.45    9.8   0.9   113   180   207   276   193   284 0.79 -
evm.utg172.19                        -            489 119591at33208        -            998   4.3e-09   36.4   5.2   2   3   1.2e-06   0.00023   20.7   0.1    43   106   303   368   289   403 0.80 -
evm.utg172.19                        -            489 119591at33208        -            998   4.3e-09   36.4   5.2   3   3     0.018       3.4    6.9   0.0     6    76   392   466   387   470 0.87 -
evm.utg861.53.1.5c22f4a4             -            413 119591at33208        -            998   5.5e-09   36.0   0.4   1   1   4.1e-11   7.9e-09   35.5   0.4    43   147   251   365   247   372 0.79 -
evm.utg861.53.2.5c22f4a4             -            422 119591at33208        -            998   5.6e-09   36.0   0.4   1   1   4.2e-11     8e-09   35.5   0.4    43   147   251   365   247   373 0.79 -
evm.utg18125.5.1.5c22ec17            -            724 119591at33208        -            998     6e-09   35.9  13.0   1   5      0.17        32    3.7   0.3    13   104   279   375   268   389 0.67 -
evm.utg18125.5.1.5c22ec17            -            724 119591at33208        -            998     6e-09   35.9  13.0   2   5     0.043       8.2    5.7   0.6    29   117   339   433   320   448 0.71 -
evm.utg18125.5.1.5c22ec17            -            724 119591at33208        -            998     6e-09   35.9  13.0   3   5   1.4e-07   2.8e-05   23.8   0.0     7    77   552   624   546   632 0.90 -
evm.utg18125.5.1.5c22ec17            -            724 119591at33208        -            998     6e-09   35.9  13.0   4   5    0.0017      0.33   10.3   0.5    45    76   637   669   625   674 0.91 -
evm.utg18125.5.1.5c22ec17            -            724 119591at33208        -            998     6e-09   35.9  13.0   5   5       2.8   5.4e+02   -0.4   0.1    44    71   688   715   680   719 0.89 -
evm.utg911.6.2.5c22f4f3.1.5c279873   -           1182 119591at33208        -            998   6.4e-09   35.8   3.3   1   3   3.9e-05    0.0074   15.7   0.2    27   142    66   193    50   199 0.75 -
evm.utg911.6.2.5c22f4f3.1.5c279873   -           1182 119591at33208        -            998   6.4e-09   35.8   3.3   2   3   9.3e-06    0.0018   17.8   0.0     9   108   478   588   471   600 0.80 -
evm.utg911.6.2.5c22f4f3.1.5c279873   -           1182 119591at33208        -            998   6.4e-09   35.8   3.3   3   3       2.2   4.2e+02   -0.0   0.0    35    77   689   730   683   735 0.87 -
evm.utg1897.4                        -            455 119591at33208        -            998   8.1e-09   35.5   2.9   1   2     0.067        13    5.0   0.0    41    78   145   180   128   191 0.85 -
evm.utg1897.4                        -            455 119591at33208        -            998   8.1e-09   35.5   2.9   2   2   4.8e-09   9.1e-07   28.7   2.7    14   122   196   306   184   326 0.77 -
evm.utg2323.5                        -            681 119591at33208        -            998   1.1e-08   35.1   1.9   1   3   0.00038     0.072   12.5   0.0    41   118    11    92     5    98 0.80 -
evm.utg2323.5                        -            681 119591at33208        -            998   1.1e-08   35.1   1.9   2   3   0.00029     0.055   12.9   0.0    31    98    85   155    71   155 0.82 -
evm.utg2323.5                        -            681 119591at33208        -            998   1.1e-08   35.1   1.9   3   3   5.2e-05    0.0098   15.3   0.0     8   112   145   253   140   261 0.76 -
evm.utg439.49.1.5c22f0fa             -            492 119591at33208        -            998   1.2e-08   34.9   0.2   1   2     5e-08   9.5e-06   25.3   0.0     8    82   330   408   326   413 0.87 -
evm.utg439.49.1.5c22f0fa             -            492 119591at33208        -            998   1.2e-08   34.9   0.2   2   2     0.013       2.5    7.4   0.0    45    91   413   459   405   470 0.84 -
evm.utg435.1                         -            468 119591at33208        -            998   1.2e-08   34.9   3.2   1   3     0.064        12    5.1   0.0    44    76   141   173   135   177 0.92 -
evm.utg435.1                         -            468 119591at33208        -            998   1.2e-08   34.9   3.2   2   3   1.7e-08   3.3e-06   26.8   0.0     6    92   191   281   186   284 0.80 -
evm.utg435.1                         -            468 119591at33208        -            998   1.2e-08   34.9   3.2   3   3      0.14        27    3.9   0.0    43   120   272   350   265   359 0.89 -
evm.utg1205.96                       -            619 119591at33208        -            998   2.3e-08   34.0   1.7   1   2   1.5e-06   0.00029   20.4   0.8     9   108    33   135    25   143 0.89 -
evm.utg1205.96                       -            619 119591at33208        -            998   2.3e-08   34.0   1.7   2   2   0.00055      0.11   11.9   0.0    87   180   201   296   155   302 0.54 -
evm.utg101.81                        -            931 119591at33208        -            998   3.2e-08   33.5   0.1   1   3     0.011       2.1    7.6   0.0    26    77    71   124    55   131 0.79 -
evm.utg101.81                        -            931 119591at33208        -            998   3.2e-08   33.5   0.1   2   3   9.5e-06    0.0018   17.8   0.0    84   198   388   509   363   514 0.74 -
evm.utg101.81                        -            931 119591at33208        -            998   3.2e-08   33.5   0.1   3   3      0.13        25    4.0   0.0    30    76   660   707   656   715 0.85 -
evm.utg498.144                       -           1008 119591at33208        -            998   3.5e-08   33.3   5.1   1   5   5.2e-07   9.9e-05   21.9   0.1    33   124   454   552   430   559 0.82 -
evm.utg498.144                       -           1008 119591at33208        -            998   3.5e-08   33.3   5.1   2   5      0.57   1.1e+02    1.9   0.1    33    84   586   640   557   650 0.70 -
evm.utg498.144                       -           1008 119591at33208        -            998   3.5e-08   33.3   5.1   3   5         9   1.7e+03   -2.0   0.0   387   444   668   730   664   741 0.76 -
evm.utg498.144                       -           1008 119591at33208        -            998   3.5e-08   33.3   5.1   4   5    0.0055       1.1    8.6   0.0    13    77   745   811   733   823 0.86 -
evm.utg498.144                       -           1008 119591at33208        -            998   3.5e-08   33.3   5.1   5   5       8.8   1.7e+03   -2.0   0.0    42    76   931   966   925   968 0.86 -
evm.utg245.62                        -            499 119591at33208        -            998   4.7e-08   32.9   4.0   1   3    0.0012      0.23   10.8   0.2   128   180   225   275   204   285 0.85 -
evm.utg245.62                        -            499 119591at33208        -            998   4.7e-08   32.9   4.0   2   3   4.8e-05    0.0091   15.4   0.4    40   138   299   410   276   415 0.75 -
evm.utg245.62                        -            499 119591at33208        -            998   4.7e-08   32.9   4.0   3   3    0.0034      0.65    9.3   0.1     3    76   394   471   392   474 0.88 -
evm.utg389.100                       -            455 119591at33208        -            998     5e-08   32.8   3.2   1   2     0.067        13    5.0   0.0    41    78   145   180   130   192 0.84 -
evm.utg389.100                       -            455 119591at33208        -            998     5e-08   32.8   3.2   2   2   2.2e-08   4.2e-06   26.5   2.5    16   122   198   306   187   317 0.75 -
evm.utg1285.72                       -           1198 119591at33208        -            998   5.5e-08   32.7   2.7   1   3    0.0066       1.3    8.4   0.0    45    73   940   968   933   975 0.91 -
evm.utg1285.72                       -           1198 119591at33208        -            998   5.5e-08   32.7   2.7   2   3     6e-06    0.0011   18.4   0.1    10    76   992  1063   985  1094 0.85 -
evm.utg1285.72                       -           1198 119591at33208        -            998   5.5e-08   32.7   2.7   3   3      0.18        35    3.6   0.1    31   108  1101  1186  1075  1196 0.66 -
evm.utg736.1                         -            477 119591at33208        -            998   9.6e-08   31.9   0.6   1   4      0.22        43    3.3   0.0    23    67    23    67    12    74 0.76 -
evm.utg736.1                         -            477 119591at33208        -            998   9.6e-08   31.9   0.6   2   4   0.00068      0.13   11.6   0.0    14    99   166   256   156   259 0.68 -
evm.utg736.1                         -            477 119591at33208        -            998   9.6e-08   31.9   0.6   3   4     0.027       5.2    6.3   0.0    12    77   291   358   287   369 0.82 -
evm.utg736.1                         -            477 119591at33208        -            998   9.6e-08   31.9   0.6   4   4   0.00059      0.11   11.8   0.2    10    77   331   404   323   407 0.82 -
evm.utg777.49.1.5c22f40d             -            577 119591at33208        -            998     1e-07   31.8   2.1   1   3         3   5.7e+02   -0.5   0.1   305   340    98   134    93   161 0.86 -
evm.utg777.49.1.5c22f40d             -            577 119591at33208        -            998     1e-07   31.8   2.1   2   3   2.5e-05    0.0047   16.4   0.1    40   119   406   488   395   496 0.85 -
evm.utg777.49.1.5c22f40d             -            577 119591at33208        -            998     1e-07   31.8   2.1   3   3   0.00055      0.11   11.9   0.0     9    65   499   557   495   566 0.85 -
evm.utg2303.45                       -            565 119591at33208        -            998   1.4e-07   31.3   7.6   1   3    0.0058       1.1    8.5   0.2    43    77   270   304   266   346 0.83 -
evm.utg2303.45                       -            565 119591at33208        -            998   1.4e-07   31.3   7.6   2   3   0.00025     0.048   13.0   0.3    22    85   332   398   319   461 0.73 -
evm.utg2303.45                       -            565 119591at33208        -            998   1.4e-07   31.3   7.6   3   3   0.00018     0.035   13.5   0.3    54   109   496   553   437   563 0.61 -
evm.utg3872.12.1.5c22f029            -            412 119591at33208        -            998   1.4e-07   31.3   0.8   1   2     0.064        12    5.1   0.0   120   156   105   141    99   159 0.75 -
evm.utg3872.12.1.5c22f029            -            412 119591at33208        -            998   1.4e-07   31.3   0.8   2   2     0.013       2.5    7.4   0.1    40    78   239   277   232   286 0.88 -
evm.utg5985.15.3.5c22f28e            -            337 119591at33208        -            998   1.6e-07   31.1   1.2   1   3   2.1e-05    0.0039   16.6   0.1    11    80    39   120    31   171 0.76 -
evm.utg5985.15.3.5c22f28e            -            337 119591at33208        -            998   1.6e-07   31.1   1.2   2   3     0.057        11    5.3   0.1    41    78   172   209   167   214 0.90 -
evm.utg5985.15.3.5c22f28e            -            337 119591at33208        -            998   1.6e-07   31.1   1.2   3   3     0.018       3.5    6.9   0.0    14    77   238   304   227   311 0.88 -
evm.utg1009.19                       -            542 119591at33208        -            998   1.7e-07   31.1   0.1   1   3     0.097        19    4.5   0.0   120   156   204   240   198   256 0.76 -
evm.utg1009.19                       -            542 119591at33208        -            998   1.7e-07   31.1   0.1   2   3   5.6e-06    0.0011   18.5   0.0    16   108   219   324   218   330 0.68 -
evm.utg1009.19                       -            542 119591at33208        -            998   1.7e-07   31.1   0.1   3   3   4.5e-06   0.00085   18.8   0.0     9   107   262   365   256   370 0.67 -
evm.utg10470.3.1.5c22e808            -            577 119591at33208        -            998   1.7e-07   31.1   2.3   1   3       6.7   1.3e+03   -1.6   0.1   305   340    98   134    95   159 0.87 -
evm.utg10470.3.1.5c22e808            -            577 119591at33208        -            998   1.7e-07   31.1   2.3   2   3   2.7e-05    0.0051   16.3   0.1    40   119   406   488   394   492 0.85 -
evm.utg10470.3.1.5c22e808            -            577 119591at33208        -            998   1.7e-07   31.1   2.3   3   3   0.00051     0.097   12.0   0.0    10    65   500   557   495   568 0.79 -
evm.utg5985.15.2.5c22f28e            -            349 119591at33208        -            998     2e-07   30.9   1.2   1   3   2.2e-05    0.0042   16.5   0.1    11    80    39   120    31   171 0.76 -
evm.utg5985.15.2.5c22f28e            -            349 119591at33208        -            998     2e-07   30.9   1.2   2   3      0.06        11    5.2   0.1    41    78   172   209   167   214 0.90 -
evm.utg5985.15.2.5c22f28e            -            349 119591at33208        -            998     2e-07   30.9   1.2   3   3     0.019       3.7    6.8   0.0    14    77   238   304   227   311 0.88 -
evm.utg26120.19.1.5c2792a7           -            291 119591at33208        -            998   2.1e-07   30.8   0.6   1   2   0.00068      0.13   11.6   0.1    31    76   187   233   159   235 0.75 -
evm.utg26120.19.1.5c2792a7           -            291 119591at33208        -            998   2.1e-07   30.8   0.6   2   2   1.3e-05    0.0024   17.3   0.0    37    78   237   278   234   287 0.92 -
evm.utg579.18                        -            368 119591at33208        -            998   2.2e-07   30.7   1.6   1   4       2.2   4.1e+02    0.0   0.1    44    72    47    75    42    80 0.89 -
evm.utg579.18                        -            368 119591at33208        -            998   2.2e-07   30.7   1.6   2   4      0.84   1.6e+02    1.4   0.0    85   108   111   134   107   154 0.75 -
evm.utg579.18                        -            368 119591at33208        -            998   2.2e-07   30.7   1.6   3   4     3e-05    0.0058   16.1   0.0     5    76   155   231   151   235 0.86 -
evm.utg579.18                        -            368 119591at33208        -            998   2.2e-07   30.7   1.6   4   4     0.053        10    5.3   1.1     9   111   248   357   243   366 0.53 -
evm.utg5290.27.1.5c22f1dc            -            533 119591at33208        -            998   2.6e-07   30.5   7.8   1   3     0.023       4.3    6.6   0.2    43    77   238   272   235   311 0.84 -
evm.utg5290.27.1.5c22f1dc            -            533 119591at33208        -            998   2.6e-07   30.5   7.8   2   3    0.0003     0.057   12.8   0.3    22    84   300   365   288   417 0.76 -
evm.utg5290.27.1.5c22f1dc            -            533 119591at33208        -            998   2.6e-07   30.5   7.8   3   3   7.5e-05     0.014   14.8   0.3    10   109   414   521   405   531 0.58 -
evm.utg14.76                         -            335 119591at33208        -            998   2.8e-07   30.4   2.1   1   3   8.6e-05     0.016   14.6   0.1    42   155    57   175    13   184 0.84 -
evm.utg14.76                         -            335 119591at33208        -            998   2.8e-07   30.4   2.1   2   3     0.065        12    5.1   0.0    10    65   191   257   183   269 0.74 -
evm.utg14.76                         -            335 119591at33208        -            998   2.8e-07   30.4   2.1   3   3    0.0041      0.78    9.0   0.2    28    75   282   330   274   334 0.59 -
evm.utg3872.12                       -            514 119591at33208        -            998   3.2e-07   30.2   0.6   1   2     0.084        16    4.7   0.0   120   156   207   243   201   262 0.75 -
evm.utg3872.12                       -            514 119591at33208        -            998   3.2e-07   30.2   0.6   2   2     0.018       3.4    6.9   0.1    40    78   341   379   335   387 0.89 -
evm.utg5290.27                       -            565 119591at33208        -            998   3.3e-07   30.1   7.7   1   3     0.025       4.7    6.5   0.2    43    77   270   304   267   343 0.84 -
evm.utg5290.27                       -            565 119591at33208        -            998   3.3e-07   30.1   7.7   2   3   0.00033     0.062   12.7   0.3    22    84   332   397   320   449 0.76 -
evm.utg5290.27                       -            565 119591at33208        -            998   3.3e-07   30.1   7.7   3   3   8.2e-05     0.016   14.7   0.3    11   109   447   553   437   563 0.58 -
evm.utg2757.69                       -            710 119591at33208        -            998   3.8e-07   29.9   1.0   1   2   0.00012     0.024   14.1   0.1     8    77   490   561   483   594 0.75 -
evm.utg2757.69                       -            710 119591at33208        -            998   3.8e-07   29.9   1.0   2   2   0.00011     0.021   14.2   0.1    29    97   617   688   606   707 0.81 -
evm.utg5774.3.1.5c22f241             -            362 119591at33208        -            998   4.1e-07   29.8   0.6   1   2   0.00076      0.15   11.5   0.1    36    76   193   233   158   236 0.78 -
evm.utg5774.3.1.5c22f241             -            362 119591at33208        -            998   4.1e-07   29.8   0.6   2   2   2.2e-05    0.0041   16.6   0.0    37    77   237   277   234   281 0.93 -
evm.utg1285.72.1.5c22e9f6            -           1103 119591at33208        -            998   4.2e-07   29.8   0.3   1   2     0.006       1.1    8.5   0.0    45    73   940   968   933   975 0.91 -
evm.utg1285.72.1.5c22e9f6            -           1103 119591at33208        -            998   4.2e-07   29.8   0.3   2   2   5.6e-06    0.0011   18.5   0.1    10    76   992  1063   985  1087 0.85 -
evm.utg163.79                        -            772 119591at33208        -            998   5.1e-07   29.5  13.8   1   4       9.1   1.7e+03   -2.0   0.0    46    76    12    41     6    43 0.85 -
evm.utg163.79                        -            772 119591at33208        -            998   5.1e-07   29.5  13.8   2   4   1.6e-06    0.0003   20.3   0.6     6   151   145   293   140   300 0.83 -
evm.utg163.79                        -            772 119591at33208        -            998   5.1e-07   29.5  13.8   3   4       4.9   9.4e+02   -1.2   0.1   285   361   318   395   292   402 0.77 -
evm.utg163.79                        -            772 119591at33208        -            998   5.1e-07   29.5  13.8   4   4     3e-05    0.0057   16.1   0.7   514   619   599   707   581   725 0.80 -
evm.utg109.77                        -            797 119591at33208        -            998   5.2e-07   29.5   3.7   1   5   6.2e-05     0.012   15.1   0.1    44    79    64   103    38   149 0.78 -
evm.utg109.77                        -            797 119591at33208        -            998   5.2e-07   29.5   3.7   2   5       1.4   2.6e+02    0.7   0.0    13    76   173   245   170   254 0.78 -
evm.utg109.77                        -            797 119591at33208        -            998   5.2e-07   29.5   3.7   3   5       2.9   5.5e+02   -0.4   0.0    44    76   302   344   292   349 0.68 -
evm.utg109.77                        -            797 119591at33208        -            998   5.2e-07   29.5   3.7   4   5       0.2        38    3.5   0.0    10    78   597   672   591   675 0.76 -
evm.utg109.77                        -            797 119591at33208        -            998   5.2e-07   29.5   3.7   5   5     0.041       7.7    5.7   0.2    40    76   689   725   680   731 0.81 -
evm.utg1272.70                       -            437 119591at33208        -            998   5.5e-07   29.4   0.0   1   1   3.6e-09   6.9e-07   29.1   0.0     4   118    60   180    57   242 0.84 -
evm.utg5774.3                        -            408 119591at33208        -            998   5.7e-07   29.4   0.6   1   1   9.1e-08   1.7e-05   24.4   0.6    37   110   194   270   159   280 0.75 -
evm.utg1194.15                       -            416 119591at33208        -            998   5.7e-07   29.4   4.4   1   3    0.0023      0.44    9.9   0.9   119   180   140   199   130   218 0.81 -
evm.utg1194.15                       -            416 119591at33208        -            998   5.7e-07   29.4   4.4   2   3   0.00041     0.079   12.3   0.0    33    76   219   259   202   267 0.81 -
evm.utg1194.15                       -            416 119591at33208        -            998   5.7e-07   29.4   4.4   3   3     0.015       2.9    7.2   0.0     4    76   311   387   308   392 0.80 -
evm.utg4155.43                       -            416 119591at33208        -            998   6.4e-07   29.2   4.2   1   3    0.0024      0.46    9.8   0.9   119   180   140   199   129   218 0.81 -
evm.utg4155.43                       -            416 119591at33208        -            998   6.4e-07   29.2   4.2   2   3   0.00052     0.098   12.0   0.0    36    76   222   259   204   267 0.84 -
evm.utg4155.43                       -            416 119591at33208        -            998   6.4e-07   29.2   4.2   3   3     0.015       2.9    7.2   0.0     4    76   311   387   308   392 0.80 -
evm.utg26120.19                      -            408 119591at33208        -            998   6.5e-07   29.2   0.5   1   1     1e-07     2e-05   24.2   0.5    36   110   193   270   159   280 0.73 -
evm.utg370.1                         -            190 119591at33208        -            998   6.7e-07   29.1   0.0   1   2     0.011         2    7.7   0.0    48   107    13    83     7    91 0.58 -
evm.utg370.1                         -            190 119591at33208        -            998   6.7e-07   29.1   0.0   2   2   1.1e-05    0.0021   17.5   0.0    39    76   117   154   107   174 0.86 -
evm.utg2967.37.1.5c22ee73            -            636 119591at33208        -            998   7.1e-07   29.0   0.0   1   2    0.0014      0.26   10.6   0.0    42   119    11    91     6    98 0.80 -
evm.utg2967.37.1.5c22ee73            -            636 119591at33208        -            998   7.1e-07   29.0   0.0   2   2   3.5e-05    0.0066   15.9   0.0     8   113   101   210    95   217 0.78 -
evm.utg378.33                        -            500 119591at33208        -            998   7.2e-07   29.0   0.9   1   2   0.00084      0.16   11.3   0.2    42   101    88   150    74   161 0.78 -
evm.utg378.33                        -            500 119591at33208        -            998   7.2e-07   29.0   0.9   2   2   2.6e-05     0.005   16.3   0.0    10   119   293   414   286   420 0.79 -
evm.utg73.56                         -            309 119591at33208        -            998   7.6e-07   28.9   3.2   1   3     0.039       7.5    5.8   0.0    44    81    13    50     8    58 0.91 -
evm.utg73.56                         -            309 119591at33208        -            998   7.6e-07   28.9   3.2   2   3   2.1e-06    0.0004   19.9   0.4    14   120    23   135    20   142 0.75 -
evm.utg73.56                         -            309 119591at33208        -            998   7.6e-07   28.9   3.2   3   3     0.025       4.7    6.5   0.2    29   107   208   292   189   304 0.74 -
evm.utg2483.3                        -            367 119591at33208        -            998   7.6e-07   28.9   4.3   1   3   0.00012     0.024   14.1   0.3    44   124   143   226   138   230 0.84 -
evm.utg2483.3                        -            367 119591at33208        -            998   7.6e-07   28.9   4.3   2   3    0.0045      0.86    8.9   0.1    42   109   183   252   176   265 0.84 -
evm.utg2483.3                        -            367 119591at33208        -            998   7.6e-07   28.9   4.3   3   3   8.7e-05     0.017   14.6   0.5    12   115   235   342   230   350 0.75 -
evm.utg2483.3.1.5c22edbc             -            367 119591at33208        -            998   7.6e-07   28.9   4.3   1   3   0.00012     0.024   14.1   0.3    44   124   143   226   138   230 0.84 -
evm.utg2483.3.1.5c22edbc             -            367 119591at33208        -            998   7.6e-07   28.9   4.3   2   3    0.0045      0.86    8.9   0.1    42   109   183   252   176   265 0.84 -
evm.utg2483.3.1.5c22edbc             -            367 119591at33208        -            998   7.6e-07   28.9   4.3   3   3   8.7e-05     0.017   14.6   0.5    12   115   235   342   230   350 0.75 -
evm.utg1882.2                        -            644 119591at33208        -            998   1.1e-06   28.4   0.1   1   3   6.8e-05     0.013   14.9   0.0    30    76   409   455   391   462 0.83 -
evm.utg1882.2                        -            644 119591at33208        -            998   1.1e-06   28.4   0.1   2   3      0.28        54    3.0   0.0    37    78   467   508   462   515 0.89 -
evm.utg1882.2                        -            644 119591at33208        -            998   1.1e-06   28.4   0.1   3   3     0.018       3.5    6.9   0.0   194   235   554   595   519   616 0.77 -
evm.utg301.67                        -           3787 119591at33208        -            998   1.2e-06   28.3   1.0   1   1   9.2e-09   1.8e-06   27.7   1.0    44   136  3384  3482  3346  3506 0.87 -
evm.utg777.49.2.5c22f40d             -            602 119591at33208        -            998   1.5e-06   28.0   1.7   1   3       3.2   6.1e+02   -0.5   0.1   305   340    98   134    93   161 0.86 -
evm.utg777.49.2.5c22f40d             -            602 119591at33208        -            998   1.5e-06   28.0   1.7   2   3   5.4e-05      0.01   15.3   0.1    41   118   407   487   397   488 0.84 -
evm.utg777.49.2.5c22f40d             -            602 119591at33208        -            998   1.5e-06   28.0   1.7   3   3   1.4e-06   0.00026   20.5   0.1    40   115   448   526   443   543 0.86 -
evm.utg1285.17                       -            455 119591at33208        -            998   1.5e-06   27.9   0.1   1   2   5.8e-05     0.011   15.2   0.0    44    76    49    81    39   105 0.90 -
evm.utg1285.17                       -            455 119591at33208        -            998   1.5e-06   27.9   0.1   2   2    0.0012      0.22   10.8   0.0    63   115   392   448   379   454 0.51 -
evm.utg4709.34                       -            823 119591at33208        -            998     2e-06   27.6   0.5   1   1   2.5e-08   4.8e-06   26.3   0.5     9    78    21    92    14    97 0.89 -
evm.utg2017.23                       -           1116 119591at33208        -            998   2.4e-06   27.3   0.2   1   3     0.006       1.1    8.5   0.0    10    84    96   171    91   175 0.79 -
evm.utg2017.23                       -           1116 119591at33208        -            998   2.4e-06   27.3   0.2   2   3   4.9e-05    0.0093   15.4   0.0    19    88   196   268   177   285 0.78 -
evm.utg2017.23                       -           1116 119591at33208        -            998   2.4e-06   27.3   0.2   3   3       6.7   1.3e+03   -1.6   0.0   446   491   529   574   514   592 0.82 -
evm.utg15552.3                       -            751 119591at33208        -            998   2.8e-06   27.0   1.4   1   2    0.0052      0.99    8.7   0.9   127   164   157   194    61   281 0.78 -
evm.utg15552.3                       -            751 119591at33208        -            998   2.8e-06   27.0   1.4   2   2   5.3e-05      0.01   15.3   0.0   517   572   688   743   671   750 0.85 -
evm.utg2159.31.4.5c22ed19.1.5c2791f0 -           1007 119591at33208        -            998     3e-06   27.0   8.4   1   4    0.0012      0.22   10.8   0.2    40    96   410   466   404   490 0.73 -
evm.utg2159.31.4.5c22ed19.1.5c2791f0 -           1007 119591at33208        -            998     3e-06   27.0   8.4   2   4    0.0035      0.66    9.3   0.5    40    77   531   568   502   610 0.75 -
evm.utg2159.31.4.5c22ed19.1.5c2791f0 -           1007 119591at33208        -            998     3e-06   27.0   8.4   3   4       2.4   4.5e+02   -0.1   0.0    18    52   592   627   584   631 0.83 -
evm.utg2159.31.4.5c22ed19.1.5c2791f0 -           1007 119591at33208        -            998     3e-06   27.0   8.4   4   4    0.0039      0.75    9.1   0.1    21    76   642   698   634   703 0.89 -
evm.utg1748.16                       -            702 119591at33208        -            998   3.2e-06   26.9   9.5   1   4    0.0011      0.22   10.9   0.3    40    83   410   451   404   492 0.75 -
evm.utg1748.16                       -            702 119591at33208        -            998   3.2e-06   26.9   9.5   2   4     0.007       1.3    8.3   0.5    40    87   531   581   505   609 0.73 -
evm.utg1748.16                       -            702 119591at33208        -            998   3.2e-06   26.9   9.5   3   4      0.59   1.1e+02    1.9   0.0    18    53   592   628   584   632 0.83 -
evm.utg1748.16                       -            702 119591at33208        -            998   3.2e-06   26.9   9.5   4   4    0.0029      0.55    9.5   0.1    21    76   642   698   634   700 0.88 -
evm.utg736.53                        -            495 119591at33208        -            998   3.5e-06   26.7   1.0   1   3   7.4e-05     0.014   14.8   0.0    44   110   152   220   144   230 0.82 -
evm.utg736.53                        -            495 119591at33208        -            998   3.5e-06   26.7   1.0   2   3       3.5   6.6e+02   -0.6   0.0    42   101   274   335   270   360 0.67 -
evm.utg736.53                        -            495 119591at33208        -            998   3.5e-06   26.7   1.0   3   3    0.0028      0.54    9.6   0.1    42    78   360   396   319   424 0.73 -
evm.utg405.2                         -            495 119591at33208        -            998   3.6e-06   26.7   1.0   1   3   7.4e-05     0.014   14.8   0.0    44   110   152   220   144   230 0.82 -
evm.utg405.2                         -            495 119591at33208        -            998   3.6e-06   26.7   1.0   2   3       3.5   6.6e+02   -0.6   0.0    42   101   274   335   270   360 0.67 -
evm.utg405.2                         -            495 119591at33208        -            998   3.6e-06   26.7   1.0   3   3    0.0028      0.54    9.6   0.1    42    78   360   396   319   424 0.73 -
evm.utg4972.23.2.5c22f18b            -            508 119591at33208        -            998   4.1e-06   26.5   4.1   1   3     0.046       8.7    5.6   0.1    43    76   342   373   336   376 0.89 -
evm.utg4972.23.2.5c22f18b            -            508 119591at33208        -            998   4.1e-06   26.5   4.1   2   3   0.00046     0.088   12.2   0.3    16    80   353   419   352   423 0.76 -
evm.utg4972.23.2.5c22f18b            -            508 119591at33208        -            998   4.1e-06   26.5   4.1   3   3    0.0011       0.2   11.0   0.3    41    97   428   484   420   495 0.77 -
evm.utg2433.4                        -            480 119591at33208        -            998   4.1e-06   26.5   0.1   1   1   3.3e-05    0.0063   16.0   0.1    10   188   223   414   214   421 0.70 -
evm.utg378.105                       -            554 119591at33208        -            998   4.7e-06   26.3   0.6   1   2   5.6e-07   0.00011   21.8   0.0    15   106    31   126    25   218 0.75 -
evm.utg378.105                       -            554 119591at33208        -            998   4.7e-06   26.3   0.6   2   2      0.32        60    2.8   0.1    54   117   258   325   245   329 0.82 -
evm.utg910.142                       -            323 119591at33208        -            998   4.9e-06   26.2   0.6   1   3   2.2e-05    0.0041   16.6   0.1    40   136    44   102     2   115 0.53 -
evm.utg910.142                       -            323 119591at33208        -            998   4.9e-06   26.2   0.6   2   3      0.18        33    3.6   0.0    31   103   166   241   148   250 0.83 -
evm.utg910.142                       -            323 119591at33208        -            998   4.9e-06   26.2   0.6   3   3      0.31        60    2.8   0.0    43    74   277   308   266   311 0.88 -
evm.utg5774.24                       -            295 119591at33208        -            998   5.9e-06   26.0   0.8   1   2     0.027         5    6.4   0.1    10    77   117   190   109   208 0.76 -
evm.utg5774.24                       -            295 119591at33208        -            998   5.9e-06   26.0   0.8   2   2   5.4e-06     0.001   18.6   0.1    24    77   217   272   198   277 0.82 -
evm.utg194.33                        -            633 119591at33208        -            998   5.9e-06   26.0   0.4   1   3       8.2   1.6e+03   -1.9   0.0   300   348   204   252   199   277 0.80 -
evm.utg194.33                        -            633 119591at33208        -            998   5.9e-06   26.0   0.4   2   3     0.038       7.2    5.8   0.0    28    81   442   497   440   499 0.86 -
evm.utg194.33                        -            633 119591at33208        -            998   5.9e-06   26.0   0.4   3   3   1.7e-07   3.3e-05   23.5   0.1    28    96   485   553   465   560 0.80 -
evm.utg320.49                        -            928 119591at33208        -            998   6.3e-06   25.9   0.0   1   2    0.0099       1.9    7.8   0.0     8    75   130   199   127   204 0.86 -
evm.utg320.49                        -            928 119591at33208        -            998   6.3e-06   25.9   0.0   2   2   4.5e-05    0.0085   15.5   0.0    16    76   601   664   590   670 0.77 -
evm.utg13607.5                       -           1071 119591at33208        -            998   8.1e-06   25.5   0.6   1   3      0.34        65    2.7   0.1    44    76   138   171   121   174 0.85 -
evm.utg13607.5                       -           1071 119591at33208        -            998   8.1e-06   25.5   0.6   2   3     0.002      0.38   10.1   0.0    23    85   202   269   175   314 0.57 -
